Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-02-10,1.163887953684074,1.182968020439148,1.1448077693040133,1.182968020439148,954019,0.0,0.0,
2004-02-11,1.1829681914114154,1.1829681914114154,1.125727865248365,1.1448079347610474,1620639,0.0,0.0,
2004-02-12,1.1066475604856754,1.1448079347610474,1.1066475604856754,1.1448079347610474,1009082,0.0,0.0,
2004-02-13,1.1638881218987334,1.1638881218987334,1.1448079347610474,1.1448079347610474,1306916,0.0,0.0,
2004-02-16,1.182967862758817,1.2211281088074903,1.0875673064496192,1.106647253036499,10934834,0.0,0.0,
2004-02-17,1.1448079347610474,1.1829681914114154,1.125727865248365,1.1448079347610474,4901310,0.0,0.0,
2004-02-18,1.1638879776000977,1.1829680447472362,1.1257277256808311,1.1638879776000977,2786880,0.0,0.0,
2004-02-19,1.1638881218987334,1.1829681914114154,1.125727865248365,1.1448079347610474,3011577,0.0,0.0,
2004-02-20,1.125727865248365,1.1448079347610474,1.1066475604856754,1.1448079347610474,1377854,0.0,0.0,
2004-02-23,1.182967862758817,1.182967862758817,1.106647253036499,1.106647253036499,1533281,0.0,0.0,
2004-02-24,1.106647572075442,1.106647572075442,1.0494073629379272,1.0494073629379272,3151347,0.0,0.0,
2004-02-25,1.0494071442480182,1.0684870923593757,1.0112468951503613,1.0303268432617188,1474443,0.0,0.0,
2004-02-26,1.0494073629379272,1.068487315025427,1.0112471058879122,1.0494073629379272,1781961,0.0,0.0,
2004-02-27,1.0684870923593757,1.0684870923593757,1.0112468951503613,1.0303268432617188,1709199,0.0,0.0,
2004-03-01,1.0684871466600645,1.1066473976970317,1.030326895623097,1.0875674486160278,2102561,0.0,0.0,
2004-03-02,1.0875674486160278,1.0875674486160278,1.0875674486160278,1.0875674486160278,0,0.0,0.0,
2004-03-03,1.0875675191991403,1.202048279739841,1.0875675191991403,1.1257277727127075,2286948,0.0,0.0,
2004-03-04,1.125727699652995,1.125727699652995,1.0875674486160278,1.0875674486160278,727732,0.0,0.0,
2004-03-05,1.0875673064496192,1.1257275524982926,1.0875673064496192,1.106647253036499,418017,0.0,0.0,
2004-03-08,1.1257277727127075,1.1448078406569937,1.1257277727127075,1.1257277727127075,1019282,0.0,0.0,
2004-03-09,1.1257275524982926,1.1257275524982926,1.0875673064496192,1.106647253036499,771598,0.0,0.0,
2004-03-10,1.125727699652995,1.125727699652995,1.0875674486160278,1.0875674486160278,386096,0.0,0.0,
2004-03-11,1.1257275524982926,1.1257275524982926,1.0684870069878256,1.106647253036499,689231,0.0,0.0,
2004-03-12,1.0875674486160278,1.1066473976970317,1.0875674486160278,1.0875674486160278,3670401,0.0,0.0,
2004-03-15,1.1257278770379573,1.1257278770379573,1.030327057975412,1.0494073629379272,4057415,0.0,0.0,
2004-03-16,0.9540063450664048,1.1066473414570328,0.9540063450664048,1.0303268432617188,856978,0.0,0.0,
2004-03-17,1.0303268432617188,1.0494071442480182,1.0112468951503613,1.0303268432617188,213811,0.0,0.0,
2004-03-18,1.030326868205228,1.0494071696534486,0.9921666181837376,1.011246919631958,324841,0.0,0.0,
2004-03-19,0.9921665941640618,1.0303268432617188,0.9921665941640618,1.0303268432617188,787630,0.0,0.0,
2004-03-22,1.030326951069511,1.030326951069511,0.9730866890586974,0.9921666979789734,1071695,0.0,0.0,
2004-03-23,0.9730865558356792,0.9921665621437558,0.9349263079695724,0.9540063142776488,3401540,0.0,0.0,
2004-03-24,0.9349264126901,0.9349264126901,0.9158461689949036,0.9158461689949036,726672,0.0,0.0,
2004-03-25,0.9158460890143192,0.9349263310432434,0.9158460890143192,0.9349263310432434,687110,0.0,0.0,
2004-03-26,0.9921666732757296,0.9921666732757296,0.896766160549687,0.9158461689949036,3516952,0.0,0.0,
2004-03-29,0.9349263310432434,0.9349263310432434,0.9158460890143192,0.9349263310432434,1339664,0.0,0.0,
2004-03-30,0.954006321136949,0.954006321136949,0.8967660665512085,0.8967660665512085,4443060,0.0,0.0,
2004-03-31,0.9158461689949036,0.9349264126901,0.9158461689949036,0.9158461689949036,3915150,0.0,0.0,
2004-04-01,0.9158460890143192,0.9349263310432434,0.9158460890143192,0.9349263310432434,2454708,0.0,0.0,
2004-04-02,0.9349263310432434,0.954006337822208,0.9158460890143192,0.9349263310432434,3549093,0.0,0.0,
2004-04-05,0.9349264359681598,1.030326951069511,0.915846191797898,0.9921666979789734,8392703,0.0,0.0,
2004-04-06,1.011246919631958,1.030326868205228,0.9921666181837376,1.011246919631958,3701869,0.0,0.0,
2004-04-07,1.0112470009617316,1.030326951069511,0.9921666979789734,0.9921666979789734,1387913,0.0,0.0,
2004-04-08,0.9921666181837376,1.011246919631958,0.9921666181837376,1.011246919631958,972998,0.0,0.0,
2004-04-09,1.011246919631958,1.011246919631958,1.011246919631958,1.011246919631958,0,0.0,0.0,
2004-04-12,1.087567393345675,1.087567393345675,1.0303268432617188,1.0303268432617188,2103622,0.0,0.0,
2004-04-13,1.0494071696534486,1.0494071696534486,1.011246919631958,1.011246919631958,2203081,0.0,0.0,
2004-04-14,1.011246919631958,1.011246919631958,1.011246919631958,1.011246919631958,0,0.0,0.0,
2004-04-15,1.0112469037707228,1.030326852044727,0.9730865955352784,0.9730865955352784,1958098,0.0,0.0,
2004-04-16,0.9921666026217736,0.9921666026217736,0.9730865955352784,0.9730865955352784,4040401,0.0,0.0,
2004-04-19,1.0112469037707228,1.030326852044727,0.9730865955352784,0.9730865955352784,3859635,0.0,0.0,
2004-04-20,0.9921665621437558,0.9921665621437558,0.9540063142776488,0.9540063142776488,1880889,0.0,0.0,
2004-04-21,0.9730866890586974,0.9921666979789734,0.9730866890586974,0.9921666979789734,1756466,0.0,0.0,
2004-04-22,0.9921666979789734,1.030326951069511,0.9921666979789734,0.9921666979789734,3064300,0.0,0.0,
2004-04-23,1.030326951069511,1.030326951069511,0.9921666979789734,0.9921666979789734,1530786,0.0,0.0,
2004-04-26,0.9921666979789734,0.9921666979789734,0.9921666979789734,0.9921666979789734,0,0.0,0.0,
2004-04-27,0.954006337822208,0.9921665866300972,0.9349263310432434,0.9349263310432434,1904781,0.0,0.0,
2004-04-28,0.9730865558356792,0.9730865558356792,0.9349263079695724,0.9540063142776488,1278021,0.0,0.0,
2004-04-29,0.9349263079695724,0.9730865558356792,0.9349263079695724,0.9540063142776488,597787,0.0,0.0,
2004-04-30,0.9540063142776488,0.9540063142776488,0.9349263079695724,0.9540063142776488,984492,0.0,0.0,
2004-05-03,0.9349264126901,0.9349264126901,0.896766160549687,0.9158461689949036,951977,0.0,0.0,
2004-05-04,0.9158460890143192,0.9349263310432434,0.9158460890143192,0.9349263310432434,1048785,0.0,0.0,
2004-05-05,0.9349263310432434,0.9349263310432434,0.9349263310432434,0.9349263310432434,1786796,0.0,0.0,
2004-05-06,0.9730865558356792,0.9921665621437558,0.9349263079695724,0.9540063142776488,2434203,0.0,0.0,
2004-05-07,0.9730865798511324,0.9730865798511324,0.9349263310432434,0.9349263310432434,584406,0.0,0.0,
2004-05-10,0.9158461689949036,0.9349264126901,0.9158461689949036,0.9158461689949036,945241,0.0,0.0,
2004-05-11,0.9158460729964704,0.9158460729964704,0.8776857660435026,0.8967660665512085,1353045,0.0,0.0,
2004-05-12,0.8967660665512085,0.8967660665512085,0.8776857660435026,0.8967660665512085,1441838,0.0,0.0,
2004-05-13,0.801365253761749,0.8967660486455528,0.801365253761749,0.8586057424545288,2006580,0.0,0.0,
2004-05-14,0.8586059116759134,0.8776859215006574,0.7822854018769431,0.8204456567764282,2830294,0.0,0.0,
2004-05-17,0.7632050837436595,0.7632050837436595,0.6678045144397574,0.6868845224380493,4517334,0.0,0.0,
2004-05-18,0.6678044684132042,0.8204455216915737,0.6678044684132042,0.7822852730751038,1683794,0.0,0.0,
2004-05-19,0.8204456567764282,0.8586059116759134,0.8013654117016871,0.8204456567764282,1690375,0.0,0.0,
2004-05-20,0.858605872908528,0.87768588187178,0.7822853665555467,0.8013653755187988,1433525,0.0,0.0,
2004-05-21,0.8013653755187988,0.8204456197320373,0.7822853665555467,0.8013653755187988,889804,0.0,0.0,
2004-05-24,0.8395256286952893,0.8395256286952893,0.8013653755187988,0.8013653755187988,5711785,0.0,0.0,
2004-05-25,0.8204455216915737,0.8204455216915737,0.7632050311418895,0.7822852730751038,4027240,0.0,0.0,
2004-05-26,0.8013652797583596,0.8013652797583596,0.7632050311418895,0.7822852730751038,2568220,0.0,0.0,
2004-05-27,0.7822853665555467,0.8013653755187988,0.7822853665555467,0.8013653755187988,602183,0.0,0.0,
2004-05-28,0.7822853549571122,0.8013653636374773,0.7632051110267639,0.7632051110267639,2633419,0.0,0.0,
2004-05-31,0.7822853549571122,0.7822853549571122,0.7441251023463987,0.7632051110267639,950994,0.0,0.0,
2004-06-01,0.7632051110267639,0.7822853549571122,0.7441251023463987,0.7632051110267639,2179253,0.0,0.0,
2004-06-02,0.7632051110267639,0.7822853549571122,0.7632051110267639,0.7632051110267639,816447,0.0,0.0,
2004-06-03,0.7822853817079924,0.7822853817079924,0.7441251277923584,0.7441251277923584,1554988,0.0,0.0,
2004-06-04,0.7441251277923584,0.7441251277923584,0.7250448243970481,0.7441251277923584,623580,0.0,0.0,
2004-06-07,0.7441251023463987,0.7632051110267639,0.7441251023463987,0.7632051110267639,272274,0.0,0.0,
2004-06-08,0.7441251023463987,0.7632051110267639,0.7441251023463987,0.7632051110267639,292843,0.0,0.0,
2004-06-09,0.7632050311418895,0.7822852730751038,0.7632050311418895,0.7822852730751038,823105,0.0,0.0,
2004-06-10,0.7822854018769431,0.8204456567764282,0.7822854018769431,0.8204456567764282,1209280,0.0,0.0,
2004-06-11,0.8395256286952893,0.8395256286952893,0.8013653755187988,0.8013653755187988,809104,0.0,0.0,
2004-06-14,0.8013652797583596,0.8013652797583596,0.7822852730751038,0.7822852730751038,558924,0.0,0.0,
2004-06-15,0.8013653755187988,0.8013653755187988,0.7822853665555467,0.8013653755187988,788315,0.0,0.0,
2004-06-16,0.8013652797583596,0.8013652797583596,0.7822852730751038,0.7822852730751038,316295,0.0,0.0,
2004-06-17,0.7822853665555467,0.8013653755187988,0.7822853665555467,0.8013653755187988,313800,0.0,0.0,
2004-06-18,0.8013653755187988,0.8204456197320373,0.8013653755187988,0.8013653755187988,418094,0.0,0.0,
2004-06-21,0.8013652797583596,0.8204455216915737,0.7822852730751038,0.7822852730751038,317885,0.0,0.0,
2004-06-22,0.7632051110267639,0.7822853549571122,0.7632051110267639,0.7632051110267639,953192,0.0,0.0,
2004-06-23,0.7632051110267639,0.7822853549571122,0.7441251023463987,0.7632051110267639,609139,0.0,0.0,
2004-06-24,0.7441251023463987,0.7822853549571122,0.7250447996035548,0.7632051110267639,1159660,0.0,0.0,
2004-06-25,0.7441251023463987,0.7632051110267639,0.7441251023463987,0.7632051110267639,515278,0.0,0.0,
2004-06-28,0.7632050311418895,0.7822852730751038,0.7632050311418895,0.7822852730751038,734157,0.0,0.0,
2004-06-29,0.858605849596779,0.9158461689949036,0.8395256059015824,0.9158461689949036,12200987,0.0,0.0,
2004-06-30,0.9540064448884356,1.0112470009617316,0.9349264359681598,0.9921666979789734,13439227,0.0,0.0,
2004-07-01,1.0112469037707228,1.030326852044727,0.95400635319882,0.9730865955352784,5737875,0.0,0.0,
2004-07-02,0.9730865798511324,0.9730865798511324,0.9158460890143192,0.9349263310432434,4329004,0.0,0.0,
2004-07-05,0.9349264126901,0.9349264126901,0.9158461689949036,0.9158461689949036,2095153,0.0,0.0,
2004-07-06,0.9349263310432434,0.954006337822208,0.9158460890143192,0.9349263310432434,1643626,0.0,0.0,
2004-07-07,0.954006337822208,0.954006337822208,0.9349263310432434,0.9349263310432434,1499253,0.0,0.0,
2004-07-08,0.9349263461123248,0.9921666026217736,0.9349263461123248,0.9730865955352784,6298610,0.0,0.0,
2004-07-09,0.9349263461123248,0.9921666026217736,0.9349263461123248,0.9730865955352784,3428379,0.0,0.0,
2004-07-12,0.9921666979789734,1.0112470009617316,0.9730866890586974,0.9921666979789734,3389051,0.0,0.0,
2004-07-13,1.0112468951503613,1.0494071442480182,0.9921665941640618,1.0303268432617188,4945034,0.0,0.0,
2004-07-14,1.0303267609391522,1.1257275524982926,1.0112468143522726,1.106647253036499,9273354,0.0,0.0,
2004-07-15,1.1066475604856754,1.1829681914114154,1.0875676085979973,1.1448079347610474,8552060,0.0,0.0,
2004-07-16,1.182968020439148,1.2020482048192087,1.1257277025489394,1.182968020439148,9134877,0.0,0.0,
2004-07-19,1.2592885979510102,1.2592885979510102,1.144807837705463,1.2211283445358276,6814793,0.0,0.0,
2004-07-20,1.2402085300559158,1.2402085300559158,1.144807837705463,1.2211283445358276,7343310,0.0,0.0,
2004-07-21,1.221128248888091,1.240208432913679,1.1829679984618997,1.2020481824874878,1816143,0.0,0.0,
2004-07-22,1.1829679984618997,1.240208432913679,1.1829679984618997,1.2020481824874878,4314188,0.0,0.0,
2004-07-23,1.2020481824874878,1.240208432913679,1.2020481824874878,1.2020481824874878,1056426,0.0,0.0,
2004-07-26,1.2020482048192087,1.2020482048192087,1.182968020439148,1.182968020439148,1100900,0.0,0.0,
2004-07-27,1.182968020439148,1.2020482048192087,1.182968020439148,1.182968020439148,2193397,0.0,0.0,
2004-07-28,1.2020481824874878,1.2020481824874878,1.1829679984618997,1.2020481824874878,1364629,0.0,0.0,
2004-07-29,1.2020481824874878,1.2020481824874878,1.1829679984618997,1.2020481824874878,754649,0.0,0.0,
2004-07-30,1.182968020439148,1.2020482048192087,1.163887953684074,1.182968020439148,1208064,0.0,0.0,
2004-08-02,1.1638880262262743,1.202048279739841,1.1066474695184327,1.1257277727127075,1480183,0.0,0.0,
2004-08-03,1.1066473976970317,1.1066473976970317,1.0494071975790609,1.0875674486160278,2189764,0.0,0.0,
2004-08-04,1.0494071975790609,1.1066473976970317,1.0494071975790609,1.0875674486160278,824915,0.0,0.0,
2004-08-05,1.1066475604856754,1.1638881218987334,1.1066475604856754,1.1448079347610474,1357815,0.0,0.0,
2004-08-06,1.1257277727127075,1.1448078406569937,1.1257277727127075,1.1257277727127075,1016723,0.0,0.0,
2004-08-09,1.1448078406569937,1.1638880262262743,1.1066474695184327,1.1257277727127075,683865,0.0,0.0,
2004-08-10,1.1448076167101435,1.1448076167101435,1.106647253036499,1.106647253036499,990853,0.0,0.0,
2004-08-11,1.0875676199879425,1.0875676199879425,1.0494073629379272,1.0494073629379272,2672295,0.0,0.0,
